filename	acq_time	operator	randstr
func/sub-09_ses-imagenet03_task-imagenet_run-01_bold.nii.gz	2020-12-23T11:03:36.517500	n/a	ae859eb4
func/sub-09_ses-imagenet03_task-imagenet_run-02_bold.nii.gz	2020-12-23T11:13:22.412500	n/a	30d738e4
func/sub-09_ses-imagenet03_task-imagenet_run-03_bold.nii.gz	2020-12-23T11:22:49.097500	n/a	2b0f72a3
func/sub-09_ses-imagenet03_task-imagenet_run-04_bold.nii.gz	2020-12-23T11:32:18.250000	n/a	13f273f3
func/sub-09_ses-imagenet03_task-imagenet_run-05_bold.nii.gz	2020-12-23T11:49:40.375000	n/a	643e36c0
fmap/sub-09_ses-imagenet03_run-01_magnitude1.nii.gz	2020-12-23T11:58:54.722500	n/a	59ed7873
fmap/sub-09_ses-imagenet03_run-01_magnitude2.nii.gz	2020-12-23T11:58:54.722500	n/a	59ed7873
fmap/sub-09_ses-imagenet03_run-01_phasediff.nii.gz	2020-12-23T11:58:55.445000	n/a	451f6299
func/sub-09_ses-imagenet03_task-imagenet_run-06_bold.nii.gz	2020-12-23T12:01:59.807500	n/a	3a176696
func/sub-09_ses-imagenet03_task-imagenet_run-07_bold.nii.gz	2020-12-23T12:11:40.017500	n/a	05944284
func/sub-09_ses-imagenet03_task-imagenet_run-08_bold.nii.gz	2020-12-23T12:21:19.672500	n/a	2eb58da0
func/sub-09_ses-imagenet03_task-imagenet_run-09_bold.nii.gz	2020-12-23T12:30:56.657500	n/a	ccdb93cb
func/sub-09_ses-imagenet03_task-imagenet_run-10_bold.nii.gz	2020-12-23T12:40:26.740000	n/a	2e5df0be
